-4.012558649324283744e-01,-6.618984198269370900e-01,-7.540439183083316177e-01,1.336765814154832199e-01,1.469376649570488524e-01,-2.672763235717126040e-01,-3.385654922549302670e-01,-1.259934274948817101e-01,-7.023857781175490977e-02,-3.528203650176867656e-01,-7.539224545196923644e-02,-1.641718955329091734e-01,5.859285764194067658e-01,3.520200402044328936e-01,-1.935841998899932026e-01,-5.692276618576714853e-01,-8.011778475486280859e-01,-7.372881915481301895e-01,-8.921369082327570421e-01,-5.317987639934771416e-01,-4.947887586675067118e-01,-7.350914845981626478e-01,-6.042140555116761735e-01,-5.749617476831119234e-01,-6.742875518257653855e-01,-2.847281495606206470e-01,-4.845549146436616272e-01,-5.828970467553782342e-01,-4.253465288490076990e-01,-4.518115732994862910e-01,-2.358481148815065875e-01,-3.961177052423343614e-01,-7.016741060984625911e-01,7.010190170298313816e-02,-7.207937067042384793e-01,1.473844877536600873e-01,3.735678054248992019e-02,-2.106820166194617316e-01,1.596390644154606075e-01,1.318061266998560299e-01,-1.699957713990254415e-01,-1.496806136554601485e-01,-5.112116617707445076e-01,-6.996261436659421129e-01,-3.572282346211649307e-01,-5.552123890146717367e-01,-5.181925485188743075e-01,-4.393350627587733204e-01,-2.789702723049520827e-01,3.842633876190926223e-02,8.123529924209427211e-01,3.429982836431020310e-01,3.434580183978295231e-01,-2.928607873700969089e-01,-2.153553973704728230e-01,-3.572870937118101109e-01,-3.622047923515656631e-01,8.756019187743602217e-03,-3.466510601497032606e-01,-5.877602117084044231e-01,-5.724110420270565047e-01,-5.617270913257698117e-01,-5.223695659106127875e-01,-2.657824906003022347e-01,-9.836012143634194071e-01,4.347826086956518843e-02,-1.000000000000000000e+00,1.265822784810111123e-02,3.333333333333332593e-01,-8.991904755538323579e-01,-9.845752920988004586e-01,-9.199655029260285222e-01
-1.583977193579214626e-01,-5.175085720865891803e-01,-8.213220675944332694e-01,3.642591863417390385e-01,-4.365235291572504561e-01,3.592277535559726953e-01,-2.488141618402643918e-01,2.960965961583641448e-01,-4.665591866868679105e-02,-2.271511451901184198e-01,3.900494426719358643e-02,-5.152984587536006966e-01,-1.162157490797162129e-01,-5.896951594482990888e-02,-3.229280477230400681e-01,3.111679268573551704e-01,-4.378905258203751316e-01,-4.129909917444497536e-01,-8.868559735073107131e-01,-5.298001896343610406e-01,-5.041996983319795289e-01,-3.637588203504980022e-01,-7.365636920299507562e-01,-5.626595978773161200e-01,-6.535322693441230069e-01,-1.802092476568097901e-01,-3.769315472066854245e-01,-4.884020484693614161e-01,-9.610839766819090357e-03,-1.720057116483006965e-01,-3.298830038849320800e-02,-2.296433674030116112e-01,-6.249777752823708621e-01,-5.719019340527301543e-01,-6.964893741927907778e-01,-5.425574077554751184e-01,-5.928153925884137587e-01,-4.701640702835102603e-01,-4.290215522067541976e-01,-4.177758437926640811e-01,-7.012743921135589087e-01,-5.722120327788869920e-01,-4.921838971540477559e-01,-7.117567664413178008e-01,-6.353527259056597210e-01,-7.092271538226456729e-01,-4.619119705486152139e-01,-6.014554652302712690e-01,-1.517966985549292769e-01,-5.839043506828740515e-01,8.093910619391933015e-01,-1.591203714106446121e-01,-2.193396076064757505e-01,-3.679998737570772116e-01,-7.036926966395056215e-01,-5.444589555174421669e-01,-1.788977763971939527e-01,-8.673154652843573231e-03,-1.267557331583810676e-01,-3.913541837235958720e-01,7.755769754480983380e-01,1.806561232177590348e-01,-9.309985103659390582e-02,1.076483925929596630e-01,-9.449107400347693808e-01,6.695652173913044791e-01,-8.541624596981873818e-01,6.202531645569617780e-01,3.333333333333332593e-01,-8.021745524553123285e-01,-7.879678378430996499e-01,-5.392320953671143613e-01
-5.019086339364291494e-01,-7.269296096461922430e-01,-7.136951021145849783e-01,-6.213854320142386811e-02,-3.836259431466066960e-01,1.199599882356361946e-01,-1.747691337781842602e-02,-1.019368339980228078e-01,-8.551671308548214334e-02,-2.218419666665283341e-01,2.870661544936460308e-01,-2.903139060283533301e-01,5.298826523294856150e-01,-8.730253060549530986e-02,-1.870621802569966685e-01,-2.741156323948564788e-01,-6.280553130089607805e-01,-5.270764876386836439e-01,-7.844278437283398464e-01,-5.003764150868460492e-01,-5.260946683735118201e-01,-4.753166061916158647e-01,-6.273134210898099195e-01,-5.841259281624047173e-01,-5.926775812977669311e-01,-3.334705449115693554e-01,-4.748598055873580748e-01,-4.841638359977975536e-01,-3.581146192487936197e-01,-3.662991115213751758e-01,-2.917202279213888527e-01,-5.192713484998352502e-01,-6.325201426125038884e-01,-5.280541627192273380e-01,-6.982505577081129511e-01,7.518406776804864577e-02,1.317527896770467333e-01,-3.207722268713600888e-01,-1.935607506954871715e-01,-6.974514017496602492e-02,-1.110458672940759506e-01,-3.355318437672228926e-01,-5.151062888909947457e-01,-5.378287666324264027e-01,-4.069229378640829564e-01,-6.882918331497258624e-01,-3.600186045695278336e-01,-4.578594728274303360e-01,-3.269311984723012321e-01,-3.559862955836108345e-01,7.697534628451954131e-01,-6.044022048185859752e-02,-2.373931946306726548e-01,-2.394600309645837921e-01,-4.745301434861287637e-01,-4.358934013080946190e-01,-2.775232326370014047e-01,-3.242765465744712472e-02,-3.051322577759221222e-01,-2.132666374387931496e-01,-4.137614925224287754e-01,-2.941080046780381041e-01,-6.195511053813599345e-01,-4.470864198175116266e-01,-7.133859607527651692e-01,6.173913043478260754e-01,-5.730174684675894969e-01,5.696202531645568889e-01,3.333333333333332593e-01,-5.165949169084320669e-01,-2.857108687731710894e-01,1.506638086604366045e-01
-4.542656753648540713e-01,-7.241962390396233795e-01,-6.147207663112235210e-01,1.273461757313962828e-01,-1.661254355864565380e-01,-7.651878258227795548e-02,-6.330465799033835328e-02,4.892494613690145933e-01,8.330340642691236308e-02,-6.713555252364805659e-02,9.614396043975176331e-02,-3.096634669776427429e-01,1.950928006413487070e-01,-1.218845440310886152e-01,-5.037452070201768883e-01,-2.997815281982652014e-01,-4.879397576185433572e-01,-4.286129311274513576e-01,-7.142574235639707059e-01,-3.753134953707856214e-01,-4.771944489494502895e-01,-1.081701536323631530e-01,2.285426312341125588e-01,1.576957520738131446e-01,2.245991308257155872e-01,2.324586095220797510e-01,7.606230538681968412e-02,-2.631950720392242093e-01,-3.172346576481865910e-02,-1.441722436969938848e-01,8.813517196982489921e-02,-4.058907572260690433e-01,-7.938107670568859131e-01,-6.511033574415971970e-01,-7.231419513913348585e-01,-6.541491402609355132e-01,-4.927077342698223950e-01,-2.055692908014375986e-01,-2.611299477200366148e-01,8.404723506580813464e-02,-1.215211740680541830e-01,-3.939393391819733248e-01,-6.971777377680912213e-01,-7.167566469983995825e-01,-6.118733411939716316e-01,-6.184982437709194425e-01,-5.621642730834879309e-01,-6.534530980158530511e-01,-1.285139824828775978e-01,-1.411859952128406981e-01,7.295060545343672320e-01,1.021336061989355226e-01,-4.524149010091392809e-01,-1.222978316024625478e-02,-4.222754632409686515e-02,3.236878405949892290e-01,3.301148473160588903e-01,3.715277458084356166e-01,-2.388617183073389327e-01,-4.892798850605070138e-01,-4.352180366916876819e-01,-4.979178947567514113e-01,-6.524551629258781293e-01,-5.482822231557414883e-01,-7.865768176196550332e-01,1.826086956521739690e-01,-6.382241563562849329e-01,1.476793248945147408e-01,3.333333333333332593e-01,-7.286689305720817078e-01,-5.101918215117103861e-01,-5.108631601458296645e-01
-1.660430535983283828e-01,-5.153539972514777912e-01,-7.097415506958248965e-01,5.084883445130818913e-01,-3.168355205570182465e-01,-2.189403023182907582e-01,1.099276736477133865e-01,-2.118729048741467835e-01,-3.536998133485819706e-01,2.341066770617777903e-01,1.071415750007829182e-01,-1.894897612852132207e-01,-2.877132465698514219e-01,3.933006392401465767e-01,-4.165315802708244863e-01,3.585494983576409389e-03,-3.581164347508375423e-01,-4.251927432151966224e-01,-8.499334382185645964e-01,-5.874320018428011991e-01,-5.897699540959476794e-01,-2.120645410329653480e-01,4.454919637684526812e-01,3.105617333544854475e-01,-1.718773415255507864e-01,1.858752787110184990e-01,2.800169181293798992e-01,-2.964956838792109917e-01,1.273775195019801743e-01,-3.767740725783186306e-02,-1.335809204454938559e-01,-4.554813715792944695e-01,-7.237023104348558888e-01,-7.015874482981723226e-01,-6.902665257719854397e-01,-7.783558341056835417e-01,-5.883610934353209476e-01,-4.689773068489997421e-01,-1.796711041953162891e-01,-4.364644643984046946e-01,-6.742073377249324651e-01,-6.036103757645846501e-01,-7.536829969361003023e-01,-7.550010749862641202e-01,-7.465312910064045848e-01,-6.522269211719435855e-01,-7.159959807109226304e-01,-8.327296110707252952e-01,-3.820899359174454446e-01,-5.335101140470267511e-01,8.296018816970118781e-01,-1.794591142353914037e-01,-5.358914914821321096e-01,1.324481132819825824e-01,1.399035555003669273e-02,2.318275035534655970e-02,-1.864478441320871482e-01,1.099520306414636384e-01,-2.759147705245577065e-01,-5.138577095559300201e-01,-2.530790562802773813e-01,-6.542475892657309000e-01,-7.662868934979978341e-01,-7.393393988889962465e-01,-9.660338572929054735e-01,5.826086956521738802e-01,-1.000000000000000000e+00,5.358649789029534816e-01,3.333333333333332593e-01,-9.617230637592416587e-01,-9.415307339947101006e-01,-9.492173154977695537e-01
-2.899017876907957758e-01,-6.568801695780701611e-01,-6.827896258810768337e-01,5.627803515282234770e-01,6.304263172433999252e-02,-3.347733905607142013e-01,2.280043689776917182e-01,-9.003754960145134989e-01,3.014258565388876487e-01,-3.719649247944131210e-01,3.295831859779267958e-01,-3.265571288085146739e-01,-1.932526008818543084e-01,-1.543581501826769564e-01,-2.943914594571266363e-01,-5.590618572355434690e-01,-7.283890984078622566e-01,-7.820455540858479715e-01,-8.316922095210850241e-01,-5.952800872447503444e-01,-5.084945893987985466e-01,-6.227616768316220908e-01,-7.131931492678689199e-01,-5.916198001156525166e-01,-5.675576951895697775e-01,-2.913465903931720113e-01,-3.342533781566527917e-01,-6.021611767272274651e-01,-1.990209621099146009e-01,-3.037882940056537695e-01,4.977071369056229599e-02,-3.548686668864711180e-01,-5.254297558556282333e-01,-4.107354946045244093e-01,-4.927791475871783344e-01,-4.485473877283835398e-01,-1.188542006060089307e-02,-2.086168763870833720e-01,-4.481765173678000647e-01,-4.139482031124328554e-01,-2.254525705284546877e-01,-5.192725038624514955e-01,-5.556966423449887227e-01,-7.788394926064834412e-01,-4.837593277625331645e-01,-6.925152134914711599e-01,-5.250007678772798947e-01,-6.180529942953736366e-01,-4.190705275334642987e-01,-5.963650443516214095e-01,7.955396811568953286e-01,-3.289187124384882477e-01,-2.580222227416546499e-01,-3.659659599985273237e-01,-6.323262095764625723e-01,-5.607917800890594995e-01,-3.371299388228796712e-01,1.211939858762005606e-01,-3.768899293233529679e-01,-5.613336361763603399e-01,-1.405031586457137216e-01,-2.227710756020138128e-01,-2.731679095468687590e-01,-4.898618942380700281e-01,-8.465593140710889752e-01,7.043478260869564522e-01,-8.511186943687505391e-01,6.540084388185651854e-01,3.333333333333332593e-01,-7.122634151993618712e-01,-4.156155003573881457e-01,-2.573692650586536512e-01
-4.384458806442380618e-01,1.167091672462199359e-01,-5.557563708657147217e-01,4.525701426513348835e-01,-5.959148896514310234e-01,1.485929627127835495e-02,-2.702038649049854913e-01,2.660598591404160773e-01,-2.293030395975357294e-01,3.856520513065080369e-01,2.902161866126690137e-01,-7.610241325593736228e-02,7.864485689173933425e-01,-3.522228710512580463e-01,-2.164381317518426218e-01,1.219504220857758892e-02,-3.577448740099454794e-01,5.084305211054647167e-01,-5.592839932668081104e-01,-2.598355541186047057e-01,1.181171966797287531e-01,-3.898957770400679479e-02,3.882375474204509125e-01,-3.006452999544539928e-02,8.747939457515396811e-03,3.088975655033947554e-01,-2.675653207516899279e-01,-5.781887874349465051e-01,-3.806815891778205785e-01,-5.520647031673684424e-01,-3.650551774295081042e-01,-5.538218485547863335e-01,-7.087485846364036668e-01,-4.079349307946483760e-01,-4.736409533873426891e-01,-6.483532740082053047e-01,-2.323160096010521425e-01,-6.029650945472372348e-01,-6.077107921806860213e-01,-7.087940869550890532e-02,-3.197523763334620961e-01,-2.870302942691156378e-01,-6.593875359297514116e-01,-7.190881727622369102e-01,-3.865248513988608359e-01,-5.560376099720415466e-01,-6.878205887644195382e-01,-8.962310950844263324e-01,-2.330291401186170841e-01,-5.226216736283849640e-01,7.249760432093388385e-01,-1.848955407561301278e-01,2.072273846735759317e-01,-4.319559412198924475e-01,-5.076893013371548413e-01,2.666540787479216856e-01,-3.179311951541508030e-01,-6.850134885048464461e-02,-5.524483344764856696e-01,-5.423496041031709014e-01,-1.383705453889909620e-01,-5.285773279071454001e-01,-8.142102889525639764e-01,-8.762031743712443976e-01,6.946556624104727184e-02,1.826086956521739690e-01,1.490923158255379466e-01,1.476793248945147408e-01,3.333333333333332593e-01,9.649562593865179672e-02,2.665403987729209057e-01,2.909191886760313928e-01
-2.132108784035504634e-01,-6.147947472010982795e-01,-8.226775709380080848e-01,2.279079245159558731e-01,-8.660157693114156618e-02,-3.736982440717627196e-01,-1.016906227196865409e-01,-4.257755020205654661e-01,-4.777968042687842365e-01,-3.072325505206539575e-01,1.529797363719481718e-02,-6.618056341215069471e-01,-4.640326264034096981e-01,9.677356842763462641e-02,-3.017581268724383592e-01,-1.487199383309394385e-01,-7.946383785089268237e-01,-8.339998371339087946e-01,-9.399733752874257497e-01,-8.096172216006658484e-01,-8.355537492796440979e-01,-8.497534161970201616e-01,-8.546964380023531760e-01,-6.421793841760783383e-01,-6.297267595784004079e-01,-2.346943511203933852e-01,-3.164054808905349958e-01,-4.990858757414273761e-01,-2.481120910446614758e-01,-2.672827842843128465e-01,-1.792018677004754146e-01,-4.016869985712716584e-01,-9.102214985542236292e-01,-7.888763084317305108e-01,-8.054479276740634797e-01,-1.221053075033540214e-01,-4.072225101371570455e-01,-8.352069651461040412e-01,-7.599557299815972167e-01,-1.253882291799858217e-01,-3.178464997805534598e-01,-9.034974385846439304e-04,-6.356075681480779505e-01,-6.349896084661140749e-01,-3.847224807958491422e-01,-4.132922181987973564e-01,-5.239775165532400969e-01,-5.913728435909808567e-01,-3.785277538054754309e-01,-5.514384943915144888e-01,8.679327467549435848e-01,-6.266085444498359358e-02,-3.821640079983169569e-01,-7.678673186879854118e-01,-8.097612907034260621e-01,-7.361624680712686164e-01,-5.351401724004037908e-01,-2.381066374492454285e-01,-6.148122744758893754e-01,-4.872040017536723999e-01,-5.071361995757786012e-01,-5.474155730754317606e-01,-6.199610964071119446e-01,-5.442692501376362735e-01,-7.456542967833632574e-01,2.695652173913043459e-01,-6.472476783206311257e-01,2.320675105485230372e-01,3.333333333333332593e-01,-2.114567874825639127e-01,-8.712768354039599483e-01,-1.491621575746173711e-01
-2.405742639476056155e-01,-1.551309033001966320e-01,-4.751491053677932008e-01,3.928727845461246204e-01,-4.349467644288533830e-01,3.798822917238980912e-02,-3.566828735392701955e-02,2.687608160458154760e-01,-4.900277896372243203e-01,1.436640278013926464e-01,-1.465116296833239851e-01,-4.076879563473069235e-01,1.179706318239822638e-01,-4.724150048317665718e-02,-2.025697021581674973e-01,-2.492053424238528381e-01,-2.049962534291959182e-01,2.844588333945916592e-01,-6.970723818115804882e-01,-2.624644288478402698e-01,-1.960476745728985115e-01,1.138398826526674235e-01,3.696419987085901582e-01,1.193216418559666092e-01,2.067317298566360151e-01,5.802939959845434537e-01,1.215954087697168617e-01,-2.507609045675049941e-01,7.324463855841045756e-02,2.152685628569628307e-03,1.441865581792365347e-01,-2.752060666007256629e-01,-4.322824551060703291e-01,-2.957737366268456958e-01,-6.355524245626391622e-01,-6.705933917078767958e-01,-4.400841732067092282e-01,-6.003605163900812558e-01,-1.007257756583803676e-01,-3.773298906565146771e-01,-5.239156444207516694e-01,-6.431907915541059673e-01,-6.907119618433936736e-01,-7.457024438021070400e-01,-6.020250587074557069e-01,-7.637971188601899719e-01,-7.049947126164430866e-01,-7.868256972274196848e-01,-4.118543544922070865e-02,-3.417656169334021277e-01,7.517205331474869912e-01,-1.908647638669709323e-01,-2.507995129611407803e-01,-3.621593851969673317e-02,-5.791351749659567894e-02,-8.106619671770021185e-02,-2.868335447352299283e-01,1.073095726952151274e-01,-2.867175618047892449e-01,-4.508681206653391005e-01,-5.155745973541786542e-01,-5.232120847216661375e-01,-6.661670850093613927e-01,-7.360830982865285144e-01,-9.372099293539764009e-01,4.347826086956518843e-02,-9.971683793282615227e-01,5.189873417721517779e-01,1.000000000000000000e+00,-8.930260126297400181e-01,-7.297043829421532291e-01,-7.607805547286087267e-01
-3.499846121450669312e-01,-5.329693889765164672e-01,-8.548933670703053878e-01,7.050712088266464228e-01,-4.605128188060189087e-01,-4.541238296235736160e-02,-1.569862235232993841e-01,-4.451132229122650719e-02,-2.070035126224756272e-01,-2.043302825341399842e-01,9.616000085548886966e-02,-4.644390681159545897e-01,2.198751870906534567e-02,1.755287813095895988e-01,-4.547406627446473060e-01,-6.572237733938108839e-01,-5.797648020510153266e-01,-5.598037683692040911e-01,-9.406334921281065409e-01,-9.364473358666945968e-01,-8.949469645056098432e-01,-8.100047865359376598e-01,-9.046366557595283409e-01,-8.079165664515666201e-01,-7.484826914431288447e-01,-5.117689195597123764e-01,-7.006293252437447716e-01,-8.333541088846645462e-01,-6.058053429380663157e-01,-6.269904228927476453e-01,-6.015694551114245670e-01,-6.688811957357951865e-01,-8.002114857340707488e-01,-6.999514753795318400e-01,-6.660796054948923128e-01,-9.640291721487319609e-01,-8.722452189720636406e-01,-8.297543456976005372e-01,-8.768837007668301986e-01,-8.270921067284808803e-01,-6.659465352527038640e-01,-8.647934153106675570e-01,-9.123108752645378017e-01,-9.023601920642125851e-01,-8.996014818292442650e-01,-8.725268703454660546e-01,-7.621037204751184291e-01,-8.273386237159522372e-01,-1.545509630744936747e-01,-5.636997230956961591e-01,8.646223538635771089e-01,-1.255982618645543614e-01,-7.385077316356387644e-01,-3.268622146164759101e-01,-6.460824765351632637e-01,-6.373682857877152053e-01,-5.917095941946450832e-01,-5.509847068897256728e-01,-7.608773447052157302e-01,-8.422381508263917516e-01,-9.046921327283257153e-01,-8.843793245846034434e-01,-8.689440908904548788e-01,-8.555381897786603629e-01,-9.292138479468362577e-01,2.608695652173920188e-02,-9.166566455732103602e-01,-4.219409282700481434e-03,3.333333333333332593e-01,-6.841261458792911032e-01,-7.852344438789273795e-01,-7.008518218036816627e-01
-4.493631587756665713e-01,-7.516754016342648281e-01,-7.358575817820347531e-01,5.930785651441849993e-02,5.557151272894289562e-02,-2.226357345778565977e-01,-1.122773927862940058e-01,-1.196175911374226797e-01,-1.935086613347966056e-01,-2.058211239160814832e-01,-2.894378445347628448e-02,-2.931039884428276454e-01,-1.234353337476601364e-01,-1.936711608125635253e-01,-2.302387429104413297e-01,-3.287764489286745251e-01,-8.124856794297781182e-01,-8.168108618477376570e-01,-9.364087443477494555e-01,-6.337575345532574511e-01,-6.807960035718108038e-01,-8.769112946807690046e-01,-8.109307161258452190e-01,-7.025479369335714264e-01,-6.708876567261099488e-01,-3.716597556423217874e-01,-3.672400842989547165e-01,-5.624149500867379192e-01,-2.030001355703667798e-01,-2.762072347545143636e-01,-1.168311022651571385e-01,-4.706176502912409187e-01,-9.276269616237612370e-01,-8.727545809552418321e-01,-7.671715392743923001e-01,-2.137872591401962508e-01,-6.060383415225089054e-01,-8.390336327611629397e-01,-5.944269157118372560e-01,-6.824996803425079639e-01,-6.860273796902900401e-01,-7.787949151164156314e-01,-6.901765690640891959e-01,-6.771254867298919233e-01,-4.810359853543898501e-01,-5.645524635439592709e-01,-5.710137296457671319e-01,-7.794661604897048512e-01,-3.833385358329813863e-01,-5.511451635612708566e-01,8.525132851293666381e-01,3.423008516103167587e-01,-4.078929194494674837e-01,-8.545856865072616326e-01,-7.810029983695221389e-01,-7.165462946936677069e-01,-7.338924697781573636e-01,-4.269457053152995174e-01,-6.388781200608354416e-01,-7.325385464591136486e-01,-2.680150203480455851e-01,-5.292456190677338190e-01,-6.981327186504917570e-01,-7.591068134437206627e-01,-9.113662339157214687e-01,-9.565217391304348116e-02,-6.491864762885802831e-01,-1.223628691983122962e-01,3.333333333333332593e-01,-7.802062025660565503e-01,-3.821472773137757351e-01,-4.733890775041859067e-01
-1.624255578772318964e-01,-2.850811601976391829e-01,-3.405250316284109680e-01,4.695870250262013101e-01,-4.079623706553683338e-01,1.994379607574439106e-01,-9.820354166319933409e-02,1.014445732670625211e-01,-4.038321339451266812e-01,7.578720157253704404e-02,8.136691839934984127e-02,-9.434760284403909125e-02,-6.557862955866822219e-02,-3.221948623075690521e-01,-1.012656945730718849e-01,-3.223741425871798905e-01,-1.075668344882663163e-02,1.776494901631082701e-01,-6.155259480928122473e-01,-3.968046051201277180e-01,-1.743956543394744596e-01,-9.472091407395977214e-02,1.464252494403415206e-01,2.155527012020697075e-01,-4.239722263849277084e-03,4.418999767951006241e-01,3.572350526139240756e-01,-1.638879366761194500e-01,2.539196324211032696e-01,-6.291467143598916678e-02,5.549869517653314155e-01,-9.169414221343030746e-02,-6.933269700457594942e-01,-5.320285602051898488e-01,-8.475989198074437292e-01,-8.792157352016645167e-01,-6.629004477623908764e-01,-6.573595325125919375e-01,-3.618916102286137138e-01,-1.507257256225071895e-01,-4.600076555714321946e-01,-3.588547266468499197e-01,-5.420401781483938919e-01,-6.438355509901818596e-01,-6.636384322253791046e-01,-5.899024731499205032e-01,-4.194847762844391426e-01,-6.651799313823146820e-01,-1.657883623143168172e-01,-6.955460646735813768e-01,6.676539768272500286e-01,-2.617776998052028237e-01,-5.695847207495127185e-01,-5.160828223709473805e-01,-3.237567351358834333e-01,5.865970135162790200e-02,-2.489969195723640283e-01,-9.350802404912950117e-02,-4.956311692959174398e-01,-5.271898456028777380e-01,-3.156612827131749510e-01,-5.911382070252532150e-01,-6.564776304340893542e-01,-6.297523593828684429e-01,-6.896291787532693451e-01,1.130434782608695787e-01,-6.403297204455264957e-01,8.016877637130792600e-02,3.333333333333332593e-01,-6.652572964156315827e-01,-2.168809605259863771e-01,-2.593126469697178971e-01
-1.508279745803433602e-01,-4.340286458451707574e-01,-8.891198264955717523e-01,9.155626075668652497e-01,-5.302336107995486714e-01,-5.554586324250425644e-01,-5.195550251966163380e-02,-3.762850448716864582e-02,-3.284571742115866555e-01,1.922594437233298148e-01,3.691235745990086858e-01,-4.770727631911020339e-02,5.525475587198035443e-01,-1.188627519882590189e-01,-4.445132904315673983e-01,-2.586969141493732360e-01,-6.708467250017029482e-01,-7.680566773996887475e-01,-9.563002651469308946e-01,-9.635845248241263761e-01,-9.642030445008406003e-01,-8.654396664865282585e-01,-9.235052779992812821e-01,-8.482455107899679048e-01,-9.021991607972423832e-01,-7.032476769878026612e-01,-6.819865675886560563e-01,-7.916991284656216266e-01,-6.482132192099545609e-01,-6.319196042231578492e-01,-6.350690914720975577e-01,-7.287559072425542350e-01,-6.719163789150593979e-01,-5.914781523673082742e-01,-5.520723259363624624e-01,-9.211972830560435366e-01,-7.495161935750508375e-01,-8.158435305400630888e-01,-5.969275114335504950e-01,-5.226420619764320374e-01,-6.332560427910368661e-01,-6.616384022551295985e-01,-7.883003253419249567e-01,-7.935070829650510138e-01,-8.311347829645399088e-01,-7.935099371032475757e-01,-6.643209112728771792e-01,-8.078963831283605401e-01,-3.978443289693542884e-01,-5.569413807668840422e-01,8.974649359700321849e-01,-1.901595537817752923e-01,-5.957024983053511580e-01,-4.811240529589062564e-01,-6.767989708244194214e-01,-5.431057542523562987e-01,-7.835072006074568218e-01,-6.181141873290918465e-01,-7.772269108042823005e-01,-8.271312137842877776e-01,-6.360212187347771273e-01,-7.343290451317195933e-01,-8.570087965852302148e-01,-8.554129474477962791e-01,-9.791621442910468653e-01,-9.565217391304348116e-02,-9.778416606729183336e-01,3.164556962025315556e-01,1.000000000000000000e+00,-8.910361823780811319e-01,-9.817473362758758482e-01,-9.108743787064708108e-01
-3.623272915755543222e-01,-7.552451472823116241e-01,-7.944831013916497930e-01,-5.983954908671131889e-01,2.634889518300456146e-01,-5.889237223222337780e-01,-3.980165146073355587e-03,-3.606186704602932780e-01,-3.294459180984058433e-01,1.527334856659445794e-02,2.440824232943500371e-01,-4.762625427519646126e-01,-2.533128376365715306e-01,-4.374725467802863532e-01,-3.544997311483465974e-01,-1.100837777966680031e-01,-8.404889739350140943e-01,-8.763230118782201483e-01,-9.188276324909507853e-01,-6.937434487741577227e-01,-7.306776376560663033e-01,-8.093871689955995929e-01,-7.503463198127169331e-01,-6.363148818144135355e-01,-5.653566611718867652e-01,-3.315899391628078785e-01,-1.180440600593590794e-01,-3.447624835094063034e-01,2.576569776601989048e-02,-1.957970345583426308e-03,-1.045081090551125413e-03,-3.307066710627544204e-01,-8.358271805957160350e-01,-8.042285740693670970e-01,-7.568392626511681875e-01,-1.826255257921720609e-01,-1.936384648521467522e-01,-2.206267695831479747e-01,1.522305830608323696e-01,-1.007560415266017806e-01,-6.365547523663117602e-02,-3.610375764584706770e-01,-5.447376733314381880e-01,-5.518059769236283163e-01,-2.201239534513508289e-01,-2.600767342002207050e-01,-3.656561401661246880e-01,-5.322825769302453880e-01,-4.326215089697215133e-01,-5.893251044257754589e-01,8.773412318146178723e-01,3.089805393128699507e-01,-2.689805970688418091e-01,-6.805247497497060039e-01,-6.482157360457755368e-01,-6.358000409107359419e-01,-4.027162986547935253e-01,-3.316975260332746256e-01,-4.026481376554437164e-01,-4.986556938890854829e-01,5.169285766340792065e-02,-3.812443455317485741e-01,-4.293608239908526247e-01,-5.584633809689060202e-01,-9.627546006244475096e-01,2.608695652173920188e-02,-9.643392771652935513e-01,-4.219409282700481434e-03,3.333333333333332593e-01,-7.889721512894902755e-01,-7.594535437056567639e-01,-7.322965124007456694e-01
4.635253845613940271e-02,-2.655839246292753808e-01,-8.334086390746429096e-01,7.369935608853284137e-01,-5.132832651594072537e-01,-1.569964028195690309e-01,7.598768713483672332e-02,-1.217780033645668447e-01,-1.867184646186902386e-01,1.108945462990227337e-01,5.420209243404144894e-02,-1.980384136736665357e-01,2.583391866199385989e-01,1.477396633783093494e-01,-2.634688953389798804e-01,-1.521332423700159087e-01,-4.931168372749735740e-01,-5.219748173808930192e-01,-9.263969722640905680e-01,-9.146237923165428940e-01,-7.973215264427467863e-01,-6.575557785841118497e-01,-5.546739663266204712e-01,-5.750190621913586764e-01,-6.719272940706328967e-01,-5.164260419504222988e-01,-5.124953511605689904e-01,-7.235085751088119466e-01,-4.762257209961857640e-01,-5.401978884209308607e-01,-3.617671445247325757e-01,-5.870837454665349675e-01,-7.261166166025658786e-01,-6.338655636943411054e-01,-8.016907361747093175e-01,-8.470712808913027914e-01,-5.225670641350562695e-01,-7.735325020897251269e-01,-8.340204468917681302e-01,-6.028822794260190188e-01,-8.083321475881943829e-01,-7.290826790506048649e-01,-7.838876780694273849e-01,-8.879267098253744717e-01,-8.473471245263606288e-01,-8.398747090852937136e-01,-8.478532345184970342e-01,-8.469565472004197959e-01,-4.596500247883806844e-01,-5.495611770779554872e-01,8.713302552487152131e-01,3.373799371187677920e-01,-3.222212541888102022e-01,-5.634063847358279364e-01,-4.450268387658850022e-01,-3.644150027011575643e-01,-7.387935423192082407e-01,-6.562594948946238738e-01,-6.718829213014044788e-01,-8.273266531795877565e-01,-8.474951383321889242e-01,-8.444583846898277013e-01,-8.077962071274662481e-01,-7.486282050947536959e-01,-8.441458512273440906e-01,1.826086956521739690e-01,-8.234287114537695018e-01,1.476793248945147408e-01,3.333333333333332593e-01,-7.259237224309352809e-01,-5.913125464117945373e-01,-6.250459040713733927e-01
