-9.367783980940546096e-01,7.405753874017642069e-01,7.387910279671490166e-01,-7.652266231114741579e-01,8.145314789157067636e-01,-8.319909321983310901e-01,-6.345860391721645788e-02,-8.643007748345725716e-01,-2.718820172010740222e-01,-7.751231130709067552e-01,-2.440685890689104631e-01,-3.385752300171022133e-01,-2.233765872370302996e-01,-5.024538725508856940e-01,-5.261073853055223681e-01,-4.686889460708136279e-01,-4.726973490536501288e-01,-9.013075423876144576e-01,-9.310510847869042372e-01,-9.774969610903352368e-01,-7.556384715327981727e-01,-3.715303831575028637e-01,-7.476392849861885903e-01,-8.549989227038521378e-01,-8.326319351820516967e-01,-7.609623079269686174e-01,-7.923721426979507543e-01,-7.887456565987092105e-01,-7.709695847109941935e-01,-7.306932332487029447e-01,-8.134313557620410640e-01,-8.058263419773036285e-01,-8.148061327020581501e-01,-7.701607175162301644e-01,-6.339418917903638651e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.318152825615513279e-01,1.000000000000000000e+00,4.932983050055808061e-01,-9.077702999606835910e-01,-4.915210601790962475e-01,-4.052481145236643822e-01,-8.244555906819024393e-01,-8.322790519887893756e-01,-7.086637782065454694e-01,-6.879622397455493754e-01,-5.134502684362861613e-01,-4.857855527914685112e-01,-4.333513117616325516e-01,-4.796200613007061131e-01,-5.464525160244604329e-01,-1.391999448713088228e-02,-2.723453433038749427e-01,3.966469893742619046e-01,8.873122931446271178e-01,7.456849496021458190e-01,-2.303589565330740330e-01,3.278781213351500412e-02,6.441572940676858483e-01,4.502837985612950789e-02,4.820666569225449116e-01,3.681412992654489180e-01,6.344998618201915797e-01,1.150436084695001249e-01,3.634315169366715281e-01,-1.655842221295359407e-01,2.520427809997887181e-01
2.237295560094940683e-01,-6.246197752742579379e-01,-5.757399203954264300e-01,5.263372805226622653e-01,-2.162181688581725769e-01,-4.708463304694515683e-01,-2.143834480695699929e-01,-1.505114453356596327e-01,-1.418846917779442995e-01,-5.053453603270141592e-01,-5.098377898669434471e-02,2.112980866397452528e-01,3.221341969843565245e-01,2.355078938760601925e-01,5.083966844684287834e-01,-3.642052882566926275e-02,3.515501408368548741e-02,-7.476507242265917341e-02,-7.449572203777443669e-02,-6.106290949743522489e-01,2.762434620381784001e-01,-2.225110400417334988e-01,-1.750790425474374468e-01,2.340239368638805662e-01,1.631225157433029427e-01,3.193932773156280547e-01,2.930595060251863782e-01,3.018957080273261262e-01,2.863630331042523736e-01,4.531294844905617847e-01,2.859432338778520322e-01,2.315436200312348536e-01,8.907517523499475232e-02,1.706626486275815147e-01,3.109336596151157650e-02,-5.732429715701832240e-01,-5.015479876160990891e-01,-5.741803801505293015e-01,-6.905869706036888989e-01,2.782778193842252445e-01,-4.215139110525220056e-01,-5.592663739586984928e-01,-3.561032784871434043e-01,-6.666908037653873631e-01,-3.760035497628367862e-01,-3.792076647189015493e-01,-5.120611599990033680e-01,-3.810839203420869348e-01,-3.985900933046105932e-01,-4.636515997784671494e-01,-4.584259218128887703e-01,-2.377514182568335466e-01,-4.167384488164559420e-01,-7.881033310673011272e-01,1.771428571428570464e-01,-3.164772821532062519e-01,-4.250480246100938331e-01,-3.557384706463824209e-01,-1.926541585276215773e-01,3.581663804362866799e-03,-6.243493958277024358e-01,-2.274527558634064084e-01,-3.318571924161751729e-01,-2.146368780090471828e-01,-3.708690169705248785e-01,-4.228276877761413255e-01,-6.264297426187434015e-01,-5.189896452135528415e-01
-2.392041873583614642e-01,-8.580846172844197595e-01,-7.961818936009195102e-01,4.893589220089831215e-01,-1.695566225814253425e-01,-3.305055452133750515e-01,8.583813086867184139e-02,4.041760653123516178e-02,-2.682756762478144541e-03,-4.170081109787892037e-01,-8.901939926886492938e-02,-5.376396011809725373e-04,2.167300990658525550e-01,-1.766626946210935190e-01,-1.320039858033745794e-01,-7.541316693716465513e-02,-1.958289840542637439e-02,-4.117065761421552228e-01,-6.397684985506082445e-01,-6.656850736659593037e-01,2.392644168304627339e-01,-5.324404768443224967e-01,-4.332517331112663017e-01,-1.017916539092122985e-01,-1.495630362510699252e-01,2.223200733634778103e-02,1.217857765440297779e-01,1.935512289666108110e-01,1.423638640284823342e-01,3.973507009603707285e-01,1.400823122321495084e-01,6.876737583240921659e-02,-2.599167764464804797e-02,8.656915394131825536e-04,-6.772600916594219145e-01,-9.463013421503486677e-01,-8.492304200059271890e-01,-7.532848577624696729e-01,-8.623370366537124188e-01,-6.332640295394758034e-01,-4.723911283794722804e-01,-7.052367078624590668e-01,-7.180990861924214652e-01,-6.209957436286890342e-01,-4.567285781301997361e-01,-5.389244033681916957e-01,-6.232164465537917142e-01,-6.257712492616153144e-01,-5.685178639313320792e-01,-3.296194002927226308e-01,-5.530248940672227720e-01,-6.369999263243204535e-01,-7.857905798849188495e-01,-7.824609109449354172e-01,1.236363636363633223e-01,-6.002649334697927053e-01,-4.618771913327333056e-01,-3.060798296735227630e-01,-5.169173583714978815e-01,-5.221350028177891289e-01,-5.746765886644233934e-01,-4.554438150375564875e-01,-5.468106607942804231e-01,-5.247996392779741281e-01,-6.022828771081805144e-01,-5.238144329896907703e-01,-7.516622861316897275e-01,-6.311136678485055329e-01
-2.160771675435028127e-01,-8.221698720587335973e-01,-7.783463316139505039e-01,4.774356880359329480e-01,-2.568478525565229820e-01,-1.285295293544396200e-01,1.391782884070160153e-01,-4.881288801357495100e-01,-1.326210878116385328e-01,3.246322701084680684e-02,-1.175597258533393197e-01,1.992911599243512022e-01,3.526448955827075071e-01,2.020730335955053247e-01,1.773719821907736582e-01,-1.460112375589364131e-01,1.697553196933337949e-01,-9.229657147562886355e-02,-2.862573598001945108e-01,-5.071643893244207613e-01,1.735349968351267425e-01,-3.306825782539287717e-01,-6.040133995480356788e-02,1.493013092878445747e-01,2.026768591696030963e-01,2.351820046775747741e-01,3.014512965018392165e-01,2.471239446836308584e-01,2.208354250696764609e-01,2.899299039629095187e-01,2.605548007051108339e-01,1.081273667745161760e-01,-5.435063727319056071e-02,7.719224544358493922e-02,-4.898627255261830404e-01,-8.295981135296088826e-01,-7.584634883002403516e-01,-6.566526342645745418e-01,-8.465659609096286564e-01,-4.457874031743676024e-01,-6.048918800157265796e-01,-1.450255760285453777e-01,-3.850862910084745794e-01,-4.493067942989350527e-01,-2.160904761841119237e-01,-4.531357644920819272e-01,-4.027886862235087184e-01,-3.709519728388233073e-01,-2.059757634771473001e-01,-5.600159754624618458e-01,-4.734748226147383887e-01,-4.076106977086864092e-01,-6.046583743927229637e-01,-7.352413324269203576e-01,1.309090909090908639e-01,-6.712725706528379632e-01,-5.364454176238004912e-01,-4.304110972913961497e-01,-2.881541101949169903e-02,3.816435055968514511e-02,-2.159770283104252009e-01,-1.765527911561400876e-01,-4.165040196684716145e-01,-2.692688106354816924e-01,-2.735840382493565093e-01,-3.678276877761414987e-01,-7.348066054495179245e-01,-4.721406936063302640e-01
-3.562338805923448426e-01,-8.127426208433865540e-01,-8.496379163487022268e-01,4.751980400163329232e-01,-4.224785740602965411e-01,4.533696073164332763e-01,-2.371097848045292944e-01,-1.613245105321622352e-01,-1.699694840446246691e-01,-7.964932891306453211e-02,-1.330610378195395405e-01,-6.263698094795561166e-02,-5.422292813658594057e-02,1.003349034418729024e-01,9.657959850868247376e-02,1.004550074793164605e-02,-1.060240977114493277e-01,-5.958422165085233146e-01,-7.443253056761989228e-01,-8.738695604679107554e-01,1.483492687477097061e-01,-3.410306888295009387e-01,-2.063056094205211188e-01,2.027883169769340022e-02,3.559545849673861895e-02,2.363313409638567730e-01,4.523865740178867334e-01,4.176655869898753259e-01,5.370251758501105588e-01,7.046279942598521195e-01,4.106040131216686095e-01,5.973397362134806876e-01,2.819288670833346444e-01,2.519915154944216695e-01,-7.717959450902105445e-01,-9.513336157138432281e-01,-9.803774441494895742e-01,-5.816430667176936131e-01,-7.665397855912080560e-01,-3.004170704233822820e-01,-4.829704664770231304e-01,-3.473365632947003068e-01,-5.724000222211963473e-01,-4.992140725172639071e-01,-2.612991650840194024e-01,-2.838106616679370031e-01,-5.648405838236265630e-01,-4.212953004016586345e-01,-1.617711202555706107e-01,-3.824711530688211791e-01,-4.636545751800397186e-01,-7.116333898180211559e-01,-7.649794990180200926e-01,-8.249898028552005158e-01,1.136245572609209109e-01,-5.164982957011017284e-01,-1.976482493966138509e-01,-2.734131014517942049e-01,-2.543741097207098401e-01,-2.245123622154500120e-01,-3.184668678507931450e-01,-2.836929746070564473e-01,-1.875895564035656715e-01,-5.170833878779945714e-02,-3.053643671517890512e-01,8.575110456553747262e-02,-4.257063474724203100e-01,-5.814412172157129577e-01
-3.956311656035865765e-01,-8.753559494483180714e-01,-8.840551257978137567e-01,4.037893017558187303e-01,-3.323186207988377827e-01,4.082940122245970471e-02,1.640827531494664093e-01,-1.247359633640224841e-01,1.311591179894913695e-01,3.194502558820699889e-03,7.217940878321493781e-02,-1.389599839459321196e-02,1.818890154207086773e-01,-2.485737087572316706e-01,-2.186220614963207964e-03,-1.080937680619978858e-01,9.160530904596853041e-02,-5.815315356531765012e-01,-8.025216405709298950e-01,-8.410005275965536375e-01,4.160975447246562098e-02,-3.793696066767312525e-01,-4.010778398269464473e-01,-2.745147541825052606e-01,-1.946754789348302817e-01,-5.748453946785336832e-02,2.042362764546614695e-01,2.570732940744393513e-01,1.393286824657675727e-01,2.820316812010155161e-01,5.814209885105325881e-02,6.949102271734330927e-02,-4.118586410194613467e-02,-4.986164719366592557e-02,-7.661718775155359484e-01,-9.648246606692418847e-01,-9.090628211837848971e-01,-6.637964026023727149e-01,-8.871456403843235305e-01,-6.245208104928865467e-01,-6.356631744489928959e-01,-3.722823649468033347e-01,-4.583661630644594309e-01,-2.666696102152911196e-01,-4.110962164820719522e-02,-3.463794685874239665e-01,-2.355260121743670831e-01,-5.828419304649291588e-01,-4.588065813430795004e-01,-4.725491118777079835e-01,-6.516910782445333172e-01,-7.149856332424666672e-01,-7.709402887365193191e-01,-8.080489462950374291e-01,1.598110979929161513e-01,-5.847545562306994960e-01,-4.952656018412791017e-01,-5.014963311372659938e-01,-4.687816328428930923e-01,-3.296439436228488784e-01,-3.372479102556790176e-01,-2.052290284516471441e-01,-4.179942382238043264e-01,-2.901775974167649652e-01,-5.346306415173646132e-01,-4.545213549337260295e-01,-6.796449670190956027e-01,-6.371833102444293129e-01
1.504329052704036496e-01,-6.716420430917837692e-01,-6.309818214058409147e-01,4.232421396488361687e-01,-1.132152337336667092e-01,-3.294137163688256598e-01,-1.530598918820499366e-01,-3.606700240559900239e-01,-1.441631635658679744e-01,-2.255431459010590611e-01,3.896221448869408022e-02,1.773785007832080485e-01,2.319988269644064349e-01,-1.197142707834007447e-01,5.484025064284140383e-01,8.869063746833272255e-03,-1.792669660401320364e-01,-5.029142914657467323e-01,-5.743101597841459016e-01,-7.723664913434653556e-01,2.264383516007595354e-01,-5.478766630963325390e-01,-5.613974728787809454e-01,-7.218481030336776350e-02,-7.828054598902445260e-02,-1.162350280757106225e-01,1.437769897678851105e-01,1.498226027342404176e-01,7.659621121632320673e-02,2.602798322110606577e-01,2.685063939186016491e-02,1.024735678129740091e-01,-6.685728184082317949e-02,5.392420524538654725e-02,-7.362484034731837657e-01,-9.477553910443232699e-01,-9.529046048690673620e-01,-6.470850873835948258e-01,-8.885140083915769038e-01,-7.446653727256993260e-01,-5.761548601956567595e-01,-6.534462693713224413e-01,-7.418851555366379191e-01,-6.793009660726585519e-01,-3.046928773527536327e-01,-6.603358578749447538e-01,-6.889545622460288010e-01,-6.589783600631453631e-01,-6.229266568404484561e-01,-6.461700517995924153e-01,-6.184339825632102494e-01,-7.739630148088116890e-01,-8.215897736278123809e-01,-9.022161794697485249e-01,1.111688311688312503e-01,-5.900208810394256265e-01,-5.730471111349928481e-01,-5.204924042864047529e-01,-4.540447177826049119e-01,-6.413688846629469476e-01,-5.721671597082912397e-01,-5.194270456417038329e-01,-5.706722575001130782e-01,-4.637750723625837512e-01,-6.226028476855987037e-01,-5.366347569955818297e-01,-7.961958860487132750e-01,-5.601328981661931605e-01
3.816941637128388187e-01,-6.245184523771829532e-01,-4.587205638815621267e-01,4.034953042057980444e-01,-1.730499718569162848e-01,-5.771162252846181451e-01,1.033834545722535359e-01,1.311418076747463690e-01,-1.838034168649052558e-01,-2.995075477163733346e-01,1.550093765344698338e-01,-9.834440627668311619e-02,7.780137168103695711e-02,1.958756102423289125e-01,3.971248474534516681e-02,-1.386434237764166966e-01,6.379340039431014020e-02,-2.084107275206105170e-01,-3.147436733301903766e-01,-5.803120489572414220e-01,9.924376186827466029e-02,-6.168185306933231526e-01,-5.717687768255795833e-01,-2.377517993233028148e-01,-1.228050617455987981e-01,-1.283478384174983056e-01,3.711320642304061224e-02,1.536966249326392475e-01,9.567284666562803075e-02,2.498702947345181613e-01,7.572060158637672345e-02,1.281014976290717478e-01,-6.100235847758794794e-02,4.669513452215179328e-02,-5.941011688186237372e-01,-8.580342523343806871e-01,-8.602586494990320798e-01,-7.060211761704299205e-01,-9.025434797632316819e-01,-7.627634842479695809e-01,-5.888147274451305258e-01,-5.727061663216532761e-01,-7.278920613211126156e-01,-5.913300718814573642e-01,-3.942548906135769915e-01,-5.346146011430245037e-01,-5.877896666294726291e-01,-5.572263822163948666e-01,-4.514515903133941022e-01,-5.692103126195293683e-01,-5.552264323270758029e-01,-5.925734914904590145e-01,-8.007442373290148963e-01,-7.616859279401767546e-01,1.691617473435655938e-01,-6.505918589926247275e-01,-7.521885340963536670e-01,-5.585442952035932773e-01,-3.829391026167142664e-01,-5.722889796398036300e-01,-5.503658757336731266e-01,-4.010787455750398633e-01,-5.058688668004042155e-01,-5.435048217480472621e-01,-5.973966269111543603e-01,-4.284167893961708939e-01,-6.849589862757949899e-01,-5.265385428162201453e-01
9.999999999999997780e-01,-2.913772103695542182e-01,-2.815365308153717772e-01,5.439118007349936779e-01,-4.053032746028015776e-01,-5.355993120020656750e-01,1.948973443040828424e-01,-4.290108422322324033e-01,9.350137310644773825e-02,-3.098289291576812876e-01,-6.906036269544638118e-02,-3.001517052261226670e-02,2.887925867575411587e-01,-2.821292142769382671e-03,-2.984202335501651149e-02,2.648281427000843680e-01,-1.398023826987748741e-02,8.368362781249711890e-01,9.699489453042720033e-01,-2.242564258703599878e-01,1.974214611720026546e-01,4.855719022225080117e-01,6.057976376367664173e-01,5.158207355336434929e-01,1.808744583573880238e-01,6.443923677353691204e-01,7.511678556691474551e-01,9.536558939254735634e-01,7.155907928979059474e-01,9.849679876366044251e-01,6.906380614619351821e-01,7.282090601082269465e-01,1.000000000000000000e+00,6.107107776775426711e-01,1.000000000000000000e+00,1.170762237718028231e-01,-9.040121569047820937e-02,-5.801122592167368142e-01,-5.890522127501840455e-01,-1.193239856922163611e-01,3.926085247114885490e-02,-4.185708411140919294e-01,-3.418582397213274504e-01,-3.000035322583493036e-01,-1.100707145902469763e-01,-2.788348199061135846e-01,-3.568753541107176908e-01,-3.695360952052509917e-01,-7.117427753953275982e-02,1.211927058258555068e-01,-4.400357099906716529e-01,1.675384955426213462e-01,1.301726217138132746e-01,-5.357307953772942888e-01,9.563164108618660286e-02,-5.784736547599285128e-01,4.858818840871741429e-01,5.164107605489975938e-02,-1.882841525270707583e-01,5.247417916865873000e-01,1.143302775497856416e-01,3.506208312686489581e-01,2.319522164738534453e-01,3.218425913804889849e-01,1.840881626648451785e-01,4.339175257731959778e-01,9.999999999999997780e-01,5.335415248068746674e-01
-4.165768971173916535e-01,-8.738783238659751929e-01,-8.320113401158710786e-01,4.760146998775007798e-01,-3.158997050909795323e-01,7.669264705678213723e-02,3.055475476213188879e-02,-1.115551890746282471e-01,-4.650863610708533269e-02,8.641571984936746720e-02,-2.621720552390324754e-02,-1.342793357879461524e-01,5.976916029488565929e-02,-4.124067176817558522e-02,1.666939104537770167e-01,-2.321195311704633557e-01,-3.636265091333485966e-01,-4.148907941329869065e-01,-6.181630339929987672e-01,-6.610877785860875822e-01,1.764333544324883096e-01,-1.085480110748915372e-02,-2.368268021684812874e-01,-6.591918428687459919e-02,-1.806820217785121141e-01,-3.483925617791572282e-02,1.030250606269900171e-01,1.581335588031032025e-01,3.300038661057924649e-02,1.979550723037861726e-01,3.792990033099807867e-02,6.161705542175188732e-02,-4.689111273258750323e-02,1.360447002801055127e-01,-1.499715576735251021e-01,-6.649112714077090036e-01,-5.510646749856551452e-01,-6.406429391504017135e-01,-6.641100871198981626e-01,-1.922494066415834091e-01,-5.827794352320820881e-01,-6.760598820392325070e-01,-5.439678449899417734e-01,-6.801857967891771217e-01,-3.018675013598958179e-01,-6.615214540261060705e-01,-5.330602640921169311e-01,-6.668749509166214118e-01,-5.006636031986340107e-01,-5.981736812702181938e-01,-5.367777150589767565e-01,-4.294555367273262814e-01,-5.688591806498294323e-01,-2.058191706322229919e-01,1.188193624557258854e-01,-5.974088020890012674e-01,-5.024498148421792099e-01,-5.099692043646160133e-01,-6.258027332600135662e-01,-5.356283402820993800e-01,-5.396090547734941900e-01,-3.438474783520075739e-01,-5.620869093048160847e-01,-4.826547977483963692e-01,-6.540285293963117308e-01,-5.450000000000000400e-01,-7.398734610198591799e-01,-4.257026462232031960e-01
8.621899598160220890e-02,-7.108962221335647369e-01,-6.617090601657320548e-01,4.333197223356470840e-01,-2.969131167260676829e-01,-2.988121415809792403e-01,7.299939525044005229e-02,-6.510853817269883770e-01,5.620205622659574241e-02,-3.094861437445686203e-01,2.324380112559271128e-02,6.048284543344367714e-02,2.842781121833017899e-01,1.157207198198189069e-01,1.359166414754936492e-01,-3.719733276307022884e-01,-1.966956300681597103e-01,-3.272973492300235154e-02,-1.726130174428518460e-01,-3.797091478734604397e-01,5.113768864310230811e-02,-2.536072990598563504e-01,-4.505833258389998486e-01,2.119432452934693067e-01,4.593660210087668894e-02,1.790436439930853663e-01,3.281117257784418317e-01,3.398899576328877625e-01,2.080091863289883491e-01,4.619328844243293375e-01,2.523777789001302452e-01,3.106106570541415923e-01,2.633692002416807565e-01,4.859929166277126011e-01,-4.800742720374365780e-01,-8.221508544117740458e-01,-6.657986165845908300e-01,-4.557341497640005068e-01,-8.450839273426595799e-01,-6.812522413896248130e-01,-4.632318046208284690e-01,-4.505003954935864474e-01,-5.112353968009302196e-01,-4.087829603857225935e-01,-4.335428530951499493e-01,-4.971927921247119020e-01,-4.253174402846101598e-01,-5.725142185300140518e-01,-2.448075550723961546e-01,-6.275678082365332422e-02,4.683685973102535982e-03,-1.044352759154204557e-01,-3.864865796092754602e-01,-3.499660095173350305e-01,1.575442739079102594e-01,-6.082701144466263754e-01,-5.717109299086973184e-01,-4.721481449295827915e-01,-2.467794916129077976e-01,-4.800471145037351617e-01,-4.197416676791997370e-01,-3.723668590536556300e-01,-3.684912291286444042e-01,-1.543250279995928009e-01,-3.620488099616455679e-01,-3.183726067746687205e-01,-3.468699587986963095e-01,-4.039188522858017105e-02
2.469012743551117772e-01,-6.241216043636395039e-01,-5.783490758713281110e-01,4.418619844834625887e-01,-1.468416323219507991e-01,-3.054472750089886057e-01,-7.366077234538781493e-02,-5.419712282184256935e-01,-9.284004121674174770e-02,-4.246628472110464125e-01,1.287224127247282301e-01,2.274258438312561914e-01,1.039752635048932783e-01,-1.892110898136065145e-01,-1.256879056245359116e-01,-2.455268191545921797e-01,-5.446003551322775582e-02,-3.863792330426666366e-01,-5.553527187377753638e-01,-6.727227933332248222e-01,1.797981144018390154e-01,-4.757674304438923585e-01,-4.652572839319678577e-01,-1.458921593729838317e-01,-2.097638338675106295e-01,3.994596626809943096e-02,5.853952394297201600e-02,1.057896380775420475e-01,1.783371128845190334e-02,2.767937962247486450e-01,3.188397941824638870e-02,5.535037185358215872e-02,-1.131915165242003418e-02,5.986627311900294401e-02,-6.240890405812967723e-01,-9.065489097794271478e-01,-7.558151999142459498e-01,-5.469447633626737248e-01,-9.134625654258962113e-01,-7.019019780533365394e-01,-5.621906149540923936e-01,-5.711637995808582779e-01,-5.439490665141436532e-01,-6.540788753289414892e-01,-3.649506361105504526e-01,-5.260247510362522361e-01,-5.282958161040075540e-01,-4.558340646045387912e-01,-2.285155963425127279e-01,-4.089078889102055747e-01,-6.422153628800280067e-01,-6.770058203786930573e-01,-8.227957137442718505e-01,-7.842692046227056624e-01,1.174025974025971752e-01,-6.287212838756077726e-01,-6.718206364772101313e-01,-5.274716620409848344e-01,-4.360576563562977848e-01,-2.628610042013101999e-01,-6.065552632296746793e-01,-4.737889066738916188e-01,-5.835653629768171591e-01,-2.083896961498742373e-01,-5.906451951873062933e-01,-5.361561119293077882e-01,-5.913148446068663411e-01,-4.539963370823452138e-01
-5.559022174941109506e-01,-9.086658518617027891e-01,-9.136339983935539699e-01,3.980726827276437341e-01,-4.620776001342024042e-01,3.536548502049696729e-01,8.184683796179895166e-02,-3.257167390163684395e-03,-6.020574163984049321e-02,2.056511313527953355e-01,2.636519517517669220e-01,-1.162950586163096212e-01,2.087361183652848839e-01,-1.135774926306406529e-01,3.490063481755991681e-01,-1.684184840661197002e-01,2.441465627718519826e-03,-5.856124587103916923e-01,-7.760414054585393906e-01,-8.356594840710001026e-01,8.601792317686651757e-02,-3.279328284535991678e-01,-1.657177933823488214e-01,-9.760899939181999496e-02,1.467362092648261118e-01,2.240953874485387409e-01,1.771698283908635929e-01,3.450042161168933585e-01,2.621808298855747843e-01,3.043354674908929081e-01,1.608439159533225915e-01,1.168603570729713770e-01,-5.103578216603554818e-02,1.134128765849258258e-01,-5.836258063131232188e-01,-8.677321262620196762e-01,-8.034654745165297207e-01,-4.347493302717182484e-01,-7.114650606122630006e-01,-2.771242135341703827e-01,-4.421240084183261088e-01,-1.109350773105504118e-01,-1.219826314747597396e-01,-5.247628971582981583e-01,8.428681976800911357e-02,-9.299605640508012971e-02,-3.560281966921861052e-01,-4.524776151339560126e-02,-3.240050954054649601e-01,-4.060192743230639500e-01,-2.866864357290590526e-01,-3.231415309806233704e-01,-6.009371877476484824e-01,-5.303195105370496210e-01,1.335537190082642933e-01,-5.564227846540167333e-01,-2.167703281793634806e-01,-4.536870576861452564e-01,3.523271741053435324e-01,1.296476828691772720e-01,-2.050664676315900881e-01,4.132280017539420314e-01,-1.447533145296309165e-01,-3.757472618580094403e-01,-2.969316450375664163e-01,-3.847864506627394210e-01,-5.949384407943665298e-01,-2.337986334499518870e-01
-4.791905990050107089e-01,-8.737263395203628269e-01,-8.897420714710169154e-01,4.170518579011839311e-01,-4.215965539984776189e-01,4.928305784263504741e-01,-2.037125445433815296e-01,-1.678699204721244564e-01,4.331203338982403395e-02,-7.017686439859667225e-01,1.835544670994404548e-01,-4.521928219568722707e-01,9.224587082908783930e-01,4.412151233645955628e-01,6.097756679392862811e-02,-5.606120919840151817e-02,7.817147045342365264e-02,-6.382435560760918447e-01,-7.660711957230408320e-01,-8.894557388327333225e-01,1.536462671153013826e-01,-1.550592859877598650e-01,-3.055150079226570670e-01,-9.015804919274406082e-02,8.542193378854534558e-02,1.395202827068737772e-01,4.031943086757829864e-01,1.898923030981880533e-01,2.599511832014818058e-01,3.621867755822936186e-01,3.283632282852522177e-01,1.459859134995833418e-01,-1.856627013868017428e-03,1.615079302444457632e-01,-5.756404889933562918e-01,-8.602975110476106524e-01,-8.571122306785293743e-01,-6.718331419823957429e-01,-6.389599907149704494e-01,-4.569766761115613418e-01,-4.300423229029347594e-01,2.085107423979610797e-01,-2.681996684034148037e-01,-2.305098814927323270e-01,1.154274350156840878e-01,-1.398110828063381383e-01,1.426550260159660244e-01,1.535760584652752225e-01,-4.208871607787166846e-01,-2.861091905966787197e-01,-3.279739455747672228e-01,-7.213954173727252783e-01,-7.741446439031113291e-01,-8.341944255608428893e-01,1.270365997638724931e-01,-4.380718536046425138e-01,-2.267415358024027494e-01,-1.786309792143039310e-01,3.088569224287458503e-01,6.186583049996396966e-02,3.097830534195931129e-01,8.904107147313289339e-02,-3.717401469102088463e-02,-1.705284286774010338e-01,8.904271528398033375e-02,-2.354860088365243742e-01,-5.213807622792906438e-01,-2.579421916457301789e-01
-2.564578202314490296e-01,-8.447902088307126522e-01,-7.378389817538548723e-01,5.207186606778275717e-01,-2.548624505979417698e-01,-1.316484949698132345e-01,3.326634666238935112e-01,-3.187316428264767021e-01,4.479532050676648947e-02,-4.421803083459397432e-01,2.108806592260099588e-01,-1.378106585709518717e-01,1.403051176888629459e-01,-1.388768637915252513e-01,-3.500714682908445674e-02,-2.949834981009484824e-01,1.469446463561530081e-02,9.689904747961719522e-03,-2.351023601512584049e-01,-9.170185913869266514e-02,2.257054335876338413e-01,-1.498092371062038630e-01,-1.031238408453224453e-01,7.795744650374136775e-02,-9.294952189463756564e-02,6.638629826955866342e-02,2.556726782455573943e-01,2.261703585815999507e-01,3.117500764565699356e-01,3.861408543989401920e-01,2.355802692085484651e-01,1.602644018652366054e-01,4.391522687277760184e-02,6.353058877952055816e-02,-5.765205911710725717e-01,-8.710321850561706380e-01,-7.627638042032119925e-01,-5.830463069269039567e-01,-8.213709769418459095e-01,-4.691096920486613753e-01,-3.236744605564421118e-01,-6.159192284438521625e-01,-4.767096041732032941e-01,-3.757545786898853768e-01,-3.502196549405989234e-01,-3.439556339849534350e-01,-5.894341486772103345e-01,-5.246202226934226776e-01,-5.587432222437125340e-01,-5.501049143852765333e-01,-5.073733113323966037e-01,-8.141162602225082701e-03,-2.195155566275023284e-01,-1.840788579197825126e-01,1.054073199527743032e-01,-5.942277641136388677e-01,-9.209530590221337576e-02,-2.534176637681473387e-01,-3.418252982492616665e-01,-3.718012750829978730e-01,-2.537176495676689569e-01,-3.348353540502867487e-01,-2.310773918158643969e-01,-2.640761588922343472e-01,-5.401605106919561416e-01,-4.699631811487481325e-01,-5.772353417589668467e-01,-6.026497452393810850e-01
-3.793251415825961148e-01,-8.735152501514567014e-01,-8.385511165433334746e-01,5.609146590445077685e-01,-2.563385443903332117e-01,-2.772242281887560278e-02,-2.560133565117867632e-02,-3.102770186927990004e-01,-1.910195690287470049e-01,1.200883517332388406e-01,4.329672214321956814e-01,1.166291606705363026e-01,5.462696183781282633e-01,-5.283809860522514779e-02,5.416438080096730445e-02,-1.441690147824911672e-01,1.921175381090388656e-01,-5.425706155239777839e-01,-7.093994804256897879e-01,-7.805942085238219974e-01,2.879701502481926134e-01,-3.069374262158125477e-01,-1.520609310106341150e-01,-1.063031672506742353e-02,1.426154121792433394e-02,5.597323688361965921e-02,2.368590033562749664e-01,2.902461823261752727e-01,2.901783601941132495e-01,3.633099679876363730e-01,2.712645065762322449e-01,4.252668447888192649e-01,5.951221444867416110e-02,6.530810969635236773e-02,-2.076933809876463366e-01,-7.234904759797444740e-01,-5.977502159616124855e-01,-6.158948845516009074e-01,-5.043593842120770443e-01,-4.452643456134031119e-02,-6.003589352205185303e-01,-3.907581478085927484e-01,-6.579500633382340258e-01,-1.162395577612546083e-01,-5.255012235722422709e-02,-5.658246187438631392e-01,-2.535069825487739070e-01,-5.363273909723005328e-01,-2.850159064686305088e-01,-2.853297231684023272e-01,-5.059106751853484907e-01,-6.265011419730347475e-01,-7.232539709885262846e-01,-6.597144799456151620e-01,9.591499409681225607e-02,-5.992812406715862794e-01,-1.300582564267898089e-01,-3.204185382121150782e-01,-1.274870824008769166e-01,-2.352493409578344519e-01,-4.593767590179502758e-01,-5.005507805398012877e-02,-1.357034042745742797e-01,-1.735538392168841648e-01,-2.085850890558504922e-01,1.586818851251838858e-01,-5.241436992017938223e-01,-4.901441686820541266e-01
